"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S116 [13777]","BASALT, THOLEIITIC [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","48.2","1.31","","16.2","","","","12.51","7.71","5.6","0.19","","0.6","4","0.11","","","","","","","","","","","","","","","","1.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","158","80","","","","110","","","","","","","","23","262","15","40","1","","","","","","","","","","","","","140","3.4","8.8","1.5","7.3","2.3","1","2.9","0.5","2.8","0.5","1.5","0.2","1.4","0.2","1.3","0.1","","","","","","","","","","","0.4","0.1","","","","","","","","","","","","","","","","","","","","","","","","","434533",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S117 [13777]","BASALT, THOLEIITIC [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","49.2","0.56","","14.7","","","","9.45","11.2","7.69","0.17","","0.21","2.27","0.08","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","208","370","","","","100","","","","","","","","3","82","13.9","29","1.2","","","","","","","","","","","","","60","2.2","6.1","0.8","4.1","1.3","0.6","1.8","0.4","2.4","0.5","1.5","0.2","1.5","0.2","0.9","0.1","","","","","","","","","","","0.3","0.1","","","","","","","","","","","","","","","","","","","","","","","","","434534",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S118 [13777]","ANDESITE, BASALTIC, THOLEIITIC [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","53.6","0.69","","16.8","","","","8.35","10","4.05","0.18","","0.06","3.97","0.06","","","","","","","","","","","","","","","","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","228","250","","","","140","","","","","","","","1","116","15.3","34","1.4","","","","","","","","","","","","","36","2.1","6.1","0.9","4.6","1.5","0.7","2.1","0.4","2.7","0.6","1.6","0.2","1.6","0.2","1","0.1","","","","","","","","","","","0.2","0.06","","","","","","","","","","","","","","","","","","","","","","","","","434535",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S122 [13777]","BASALT, THOLEIITIC [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","48.2","1.33","","14.4","","","","14.85","8.6","6.63","0.21","","0.19","2.68","0.19","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","412","30","","","","50","","","","","","","","4","141","27.6","64","2.6","","","","","","","","","","","","","59","4.2","12","1.7","9.1","2.7","1.1","3.8","0.7","4.7","1","2.9","0.4","3.1","0.5","2","0.2","","","","","","","","","","","0.5","0.14","","","","","","","","","","","","","","","","","","","","","","","","","434536",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S129 [13777]","BASALT, THOLEIITIC [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","49.8","1.08","","14.3","","","","13.05","10.7","5.37","0.19","","0.14","2.28","0.14","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265","110","","","","70","","","","","","","","2","235","24.9","59","2.4","","","","","","","","","","","","","51","3.6","10.4","1.5","7.9","2.4","1","3.4","0.7","4.3","0.9","2.7","0.4","2.8","0.4","1.8","0.2","","","","","","","","","","","0.3","0.11","","","","","","","","","","","","","","","","","","","","","","","","","434537",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S141 [13777]","ANDESITE, BASALTIC, THOLEIITIC [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","52.3","0.77","","15.8","","","","9","11","5.81","0.21","","0.04","2.74","0.09","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","238","210","","","","120","","","","","","","","1","195","22.8","55","2.6","","","","","","","","","","","","","41","4.4","11.9","1.6","8","2.3","0.9","3.2","0.6","3.8","0.8","2.3","0.3","2.3","0.4","1.7","0.2","","","","","","","","","","","0.5","0.14","","","","","","","","","","","","","","","","","","","","","","","","","434538",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S142 [13777]","BASALT, THOLEIITIC [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","47.1","0.84","","15.7","","","","11.97","11.5","7.32","0.19","","0.15","2.25","0.12","","","","","","","","","","","","","","","","1.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250","270","","","","130","","","","","","","","3","74","22.1","49","2","","","","","","","","","","","","","39","3.1","8.9","1.2","6.5","2","0.8","2.8","0.6","3.6","0.8","2.2","0.3","2.2","0.4","1.5","0.2","","","","","","","","","","","0.3","0.29","","","","","","","","","","","","","","","","","","","","","","","","","434539",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S143 [13777]","BASALT, THOLEIITIC [13777]","2755000000 [13777]","2755000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","48.7","1.03","","15.6","","","","12.6","11","5.88","0.18","","0.15","2.41","0.15","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","295","150","","","","80","","","","","","","","2","115","24","58","2","","","","","","","","","","","","","45","3.4","9.2","1.4","6.92","2.27","1","3.2","0.6","4","0.9","2.7","0.4","2.6","0.4","1.6","0.2","","","","","","","","","","","0.4","2.7","0.512749","","","","","","","","","","","","","","","","","","","","","","","","434540",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S05 [13777]","ANDESITE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","61.6","0.56","","15.1","","","","5.47","6.49","3.88","0.1","","1.86","2.46","0.26","","","","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88","100","","","","90","","","","","","","","31","181","16","125","5","","","","","","","","","","","","","287","14.3","32.9","4.1","16","3.4","1","3.3","0.5","2.9","0.6","1.6","0.3","1.7","0.3","3.2","0.4","","","","","","","","","","","1.3","0.4","","","","","","","","","","","","","","","","","","","","","","","","","434541",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S60 [13777]","ANDESITE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","61.5","0.5","","17.7","","","","4.09","4.46","3.99","0.06","","0.54","4.33","0.29","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81","60","","","","60","","","","","","","","13","244","17","144","5","","","","","","","","","","","","","202","17.6","36.9","4.6","16.7","3.19","1","3.1","0.5","2.8","0.6","1.7","0.3","1.6","0.3","3.5","0.5","","","","","","","","","","","2","0.6","0.511266","","","","","","","","","","","","","","","","","","","","","","","","434542",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S127 [13777]","DACITE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","64.2","0.39","","16.2","","","","3.59","6.29","1.16","0.09","","3.35","2.53","0.28","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","0","","","","0","","","","","","","","89","203","12.3","131","4","","","","","","","","","","","","","811","21.4","45.5","4.6","17.2","2.8","1","2.4","0.4","2.1","0.4","1.2","0.2","1.3","0.2","3.5","0.5","","","","","","","","","","","4.5","1.19","","","","","","","","","","","","","","","","","","","","","","","","","434543",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S03A [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","72.46","0.29","","13.5","","","","3.04","1.9","0.86","0.08","","2.36","3.66","0.08","","","","","","","","","","","","","","","","1.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","0","","","","0","","","","","","","","68","170","25","226","6","","","","","","","","","","","","","287","35.7","79","9.9","36.2","6.2","1.4","4.9","0.8","4.3","0.8","2.6","0.4","2.6","0.4","5.8","0.6","","","","","","","","","","","4.5","1","0.511046","","","","","","","","","","","","","","","","","","","","","","","","434544",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S04 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","72.7","0.32","","13.9","","","","2.83","1.93","1.36","0.05","","4.26","0.65","0.06","","","","","","","","","","","","","","","","1.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","0","","","","0","","","","","","","","85","87","25","210","6","","","","","","","","","","","","","313","32","74.8","9.1","34.4","6.3","1.3","5.5","0.8","4.4","0.8","2.5","0.4","2.5","0.4","5.4","0.5","","","","","","","","","","","4.3","0.9","","","","","","","","","","","","","","","","","","","","","","","","","434545",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S10 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","74.8","0.09","","12.9","","","","1.87","0.06","0.24","0.06","","8.45","0.29","0.02","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","","","","","","","","132","22","42.9","157","9.2","","","","","","","","","","","","","673","45.7","109","12","49.2","8.6","1.2","7.5","1.3","7","1.4","4.3","0.6","4.2","0.7","6.1","1.2","","","","","","","","","","","6.9","0.86","","","","","","","","","","","","","","","","","","","","","","","","","434546",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S13 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","79","0.15","","12.1","","","","0.36","0.72","0.05","0.01","","2.64","3.96","0.01","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","","","","","","","","48","97","30","243","7","","","","","","","","","","","","","602","37.1","83.7","10.1","38.4","7.2","1.3","6.6","1","5.6","1.1","3.2","0.5","3","0.5","6.4","0.7","","","","","","","","","","","4.7","1","","","","","","","","","","","","","","","","","","","","","","","","","434547",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S108 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","50.1","0.95","","16.2","","","","11.7","10.6","4.29","0.32","","0.05","2.51","0.13","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","295","130","","","","140","","","","","","","","2","137","23.4","55","2.3","","","","","","","","","","","","","17","3.3","9.4","1.3","7","2.1","0.9","3","0.6","3.8","0.8","2.3","0.4","2.4","0.4","1.6","0.2","","","","","","","","","","","0.3","0.18","","","","","","","","","","","","","","","","","","","","","","","","","434548",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S19 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","73.9","0.11","","12.8","","","","0.7","0.99","0.48","0.02","","8.63","0.73","0.11","","","","","","","","","","","","","","","","1.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","","","","","","","","122","12","29","133","10","","","","","","","","","","","","","552","36.3","84.8","10.6","39.8","7.38","0.6","6","0.9","5.2","1","3.1","0.5","3.3","0.5","4.9","1","","","","","","","","","","","7.4","1.3","0.511207","","","","","","","","","","","","","","","","","","","","","","","","434549",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S20 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","75.7","0.1","","12.2","","","","0.84","0.82","0.45","0.03","","6.57","2.06","0.02","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","","","","","","","","112","16","28.5","113","8.2","","","","","","","","","","","","","402","34","82.9","9.1","36.2","6.4","0.6","5.4","0.9","4.9","1","3.1","0.5","3.1","0.5","4.6","1.1","","","","","","","","","","","7.1","1.49","","","","","","","","","","","","","","","","","","","","","","","","","434550",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S22 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","81.2","0.16","","9.51","","","","0.24","0.14","0.17","0.01","","5.72","0.57","0.01","","","","","","","","","","","","","","","","2.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","0","","","","0","","","","","","","","135","12","21","187","10","","","","","","","","","","","","","500","37","80.9","9.5","35.5","6.2","0.9","4.9","0.7","3.9","0.8","2.6","0.4","3","0.5","5.9","1","","","","","","","","","","","7.4","1.2","","","","","","","","","","","","","","","","","","","","","","","","","434551",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S46 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","78","0.18","","12.3","","","","0.19","0.49","0.07","0.01","","5.14","2.8","0.01","","","","","","","","","","","","","","","","0.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","","","","","","","","55","18","22","198","5.1","","","","","","","","","","","","","293","28.9","57.8","7.1","30.8","5.8","1.1","4.7","0.7","3.5","0.7","2.2","0.3","2.2","0.4","5.2","0.6","","","","","","","","","","","3.9","1.02","","","","","","","","","","","","","","","","","","","","","","","","","434552",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S47 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","78.9","0.17","","12","","","","0.29","0.74","0.04","0.02","","2.41","4.26","0.02","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","","","","","","","","42","98","25","247","6.5","","","","","","","","","","","","","514","30.7","71.5","7.8","31.2","5.5","1.3","4.8","0.8","4.4","0.9","2.6","0.4","2.5","0.4","6.7","0.8","","","","","","","","","","","4.4","1.24","","","","","","","","","","","","","","","","","","","","","","","","","434553",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S50 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","82","0.15","","9.7","","","","0.13","0.07","0.12","0.01","","6","0.63","0.02","","","","","","","","","","","","","","","","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","","","","","","","","77","34","20.7","126","3.7","","","","","","","","","","","","","353","25.7","59.2","6.7","26.9","4.6","1","4.1","0.7","3.6","0.7","2.1","0.3","2","0.3","3.7","0.5","","","","","","","","","","","3","0.9","","","","","","","","","","","","","","","","","","","","","","","","","434554",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S52 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","81.9","0.08","","10.2","","","","0.18","0.19","0.04","0.01","","3.54","2.95","0.01","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","","","","","","","","49","29","24.9","120","5.4","","","","","","","","","","","","","364","31.5","74.1","8.1","32.5","5.5","0.8","4.9","0.8","4.3","0.9","2.7","0.4","2.8","0.4","4.2","0.7","","","","","","","","","","","4.4","1.44","","","","","","","","","","","","","","","","","","","","","","","","","434555",
"[13777]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","SUGUTI AREA, SOUTHERN MUSOMA-MARA GREENSTONE BELT","-1.73","-1.73","33.65","33.65","SUBAERIAL","","","s S53 [13777]","RHYOLITE, CALC-ALKALINE [13777]","2760000000 [13777]","2760000000 [13777]","","ARCHEAN [13777]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13777] ","79.8","0.08","","10.3","","","","0.04","0.28","0.01","0.01","","8.62","0.26","0.02","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","","","","","","","","92","36","29.5","140","5.9","","","","","","","","","","","","","222","33.6","78.3","8.6","36","7.1","1.6","7.2","1.1","5.2","1","2.7","0.4","2.6","0.4","4.5","0.7","","","","","","","","","","","5.2","0.9","","","","","","","","","","","","","","","","","","","","","","","","","434556",
